"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031929","TOR signaling","1/262","148/12185",0.960709124643689,0.999969493174612,0.836022268995061,"FAM83D",1
"GO:0001666","response to hypoxia","2/262","233/12185",0.962593979926058,0.999969493174612,0.836022268995061,"BRIP1/CCNA2",2
"GO:0001763","morphogenesis of a branching structure","1/262","151/12185",0.96321953109921,0.999969493174612,0.836022268995061,"TIMELESS",1
"GO:0051168","nuclear export","1/262","151/12185",0.96321953109921,0.999969493174612,0.836022268995061,"NUP160",1
"GO:0002064","epithelial cell development","1/262","153/12185",0.96480370485718,0.999969493174612,0.836022268995061,"CDKN1A",1
"GO:0009612","response to mechanical stimulus","1/262","153/12185",0.96480370485718,0.999969493174612,0.836022268995061,"CHEK1",1
"GO:0042180","cellular ketone metabolic process","1/262","153/12185",0.96480370485718,0.999969493174612,0.836022268995061,"BRCA1",1
"GO:1902905","positive regulation of supramolecular fiber organization","1/262","153/12185",0.96480370485718,0.999969493174612,0.836022268995061,"PSRC1",1
"GO:0043087","regulation of GTPase activity","2/262","237/12185",0.965264777039211,0.999969493174612,0.836022268995061,"ARHGAP11A/ECT2",2
"GO:0009743","response to carbohydrate","1/262","154/12185",0.965570113544632,0.999969493174612,0.836022268995061,"CDT1",1
"GO:0031345","negative regulation of cell projection organization","1/262","154/12185",0.965570113544632,0.999969493174612,0.836022268995061,"KIF24",1
"GO:0045055","regulated exocytosis","1/262","154/12185",0.965570113544632,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:0048568","embryonic organ development","3/262","312/12185",0.966128609046863,0.999969493174612,0.836022268995061,"STIL/POLE/PLK4",3
"GO:0043408","regulation of MAPK cascade","5/262","447/12185",0.9662914194138,0.999969493174612,0.836022268995061,"IQGAP3/FOXM1/FAM83D/PBK/EDA2R",5
"GO:0007596","blood coagulation","1/262","155/12185",0.966319895794761,0.999969493174612,0.836022268995061,"MYL12A",1
"GO:0009165","nucleotide biosynthetic process","2/262","239/12185",0.966530690626986,0.999969493174612,0.836022268995061,"RRM1/RRM2",2
"GO:0007416","synapse assembly","1/262","156/12185",0.967053410948691,0.999969493174612,0.836022268995061,"LZTS1",1
"GO:0045216","cell-cell junction organization","1/262","156/12185",0.967053410948691,0.999969493174612,0.836022268995061,"ECT2",1
"GO:0060348","bone development","1/262","156/12185",0.967053410948691,0.999969493174612,0.836022268995061,"NSD2",1
"GO:0099173","postsynapse organization","1/262","156/12185",0.967053410948691,0.999969493174612,0.836022268995061,"LZTS1",1
"GO:0006814","sodium ion transport","1/262","157/12185",0.967771010610462,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:0009141","nucleoside triphosphate metabolic process","1/262","157/12185",0.967771010610462,0.999969493174612,0.836022268995061,"FIGNL1",1
"GO:0050817","coagulation","1/262","157/12185",0.967771010610462,0.999969493174612,0.836022268995061,"MYL12A",1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","1/262","157/12185",0.967771010610462,0.999969493174612,0.836022268995061,"SLC7A1",1
"GO:0008361","regulation of cell size","1/262","158/12185",0.968473038812994,0.999969493174612,0.836022268995061,"IQGAP3",1
"GO:0044270","cellular nitrogen compound catabolic process","4/262","386/12185",0.968715304910813,0.999969493174612,0.836022268995061,"DNA2/EXOSC8/SLFN13/E2F1",4
"GO:0043434","response to peptide hormone","3/262","317/12185",0.968838253458148,0.999969493174612,0.836022268995061,"CDC6/BRIP1/CCNA2",3
"GO:0007599","hemostasis","1/262","159/12185",0.9691598321805,0.999969493174612,0.836022268995061,"MYL12A",1
"GO:0045861","negative regulation of proteolysis","1/262","159/12185",0.9691598321805,0.999969493174612,0.836022268995061,"PBK",1
"GO:0046700","heterocycle catabolic process","4/262","388/12185",0.969665296034168,0.999969493174612,0.836022268995061,"DNA2/EXOSC8/SLFN13/E2F1",4
"GO:0042110","T cell activation","3/262","319/12185",0.969863890091019,0.999969493174612,0.836022268995061,"SLC7A1/FANCA/FANCD2",3
"GO:0016311","dephosphorylation","2/262","246/12185",0.970621973573341,0.999969493174612,0.836022268995061,"CDKN3/CDCA2",2
"GO:0031334","positive regulation of protein-containing complex assembly","1/262","162/12185",0.971132061698464,0.999969493174612,0.836022268995061,"PSRC1",1
"GO:0099504","synaptic vesicle cycle","1/262","162/12185",0.971132061698464,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:0140053","mitochondrial gene expression","1/262","162/12185",0.971132061698464,0.999969493174612,0.836022268995061,"MRPL32",1
"GO:0036293","response to decreased oxygen levels","2/262","247/12185",0.971165694115067,0.999969493174612,0.836022268995061,"BRIP1/CCNA2",2
"GO:0009617","response to bacterium","3/262","322/12185",0.971342887379453,0.999969493174612,0.836022268995061,"MACROD2/NAALADL2/HMGB2",3
"GO:0071383","cellular response to steroid hormone stimulus","1/262","163/12185",0.971761139286004,0.999969493174612,0.836022268995061,"BRCA1",1
"GO:0006979","response to oxidative stress","3/262","323/12185",0.971820483157154,0.999969493174612,0.836022268995061,"CDK1/FANCD2/ECT2",3
"GO:0071396","cellular response to lipid","4/262","393/12185",0.971924169571457,0.999969493174612,0.836022268995061,"KIF18A/BRCA1/CCNA2/HMGB2",4
"GO:0048638","regulation of developmental growth","2/262","249/12185",0.97222425889013,0.999969493174612,0.836022268995061,"CDK1/CDKN1A",2
"GO:0019439","aromatic compound catabolic process","4/262","394/12185",0.972356713851646,0.999969493174612,0.836022268995061,"DNA2/EXOSC8/SLFN13/E2F1",4
"GO:0002252","immune effector process","3/262","325/12185",0.972753231280695,0.999969493174612,0.836022268995061,"EXO1/MSH2/NSD2",3
"GO:0009611","response to wounding","4/262","395/12185",0.972783039725116,0.999969493174612,0.836022268995061,"CDK1/MYL12A/AURKA/CDKN1A",4
"GO:0001818","negative regulation of cytokine production","1/262","165/12185",0.972978617657565,0.999969493174612,0.836022268995061,"TRAIP",1
"GO:0010631","epithelial cell migration","2/262","251/12185",0.973245394501086,0.999969493174612,0.836022268995061,"EDN2/ANLN",2
"GO:0090132","epithelium migration","2/262","251/12185",0.973245394501086,0.999969493174612,0.836022268995061,"EDN2/ANLN",2
"GO:0055001","muscle cell development","1/262","166/12185",0.973567602863366,0.999969493174612,0.836022268995061,"CDK1",1
"GO:0006470","protein dephosphorylation","1/262","167/12185",0.974143797892053,0.999969493174612,0.836022268995061,"CDCA2",1
"GO:0008016","regulation of heart contraction","1/262","167/12185",0.974143797892053,0.999969493174612,0.836022268995061,"EDN2",1
"GO:1901888","regulation of cell junction assembly","1/262","167/12185",0.974143797892053,0.999969493174612,0.836022268995061,"LZTS1",1
"GO:1903311","regulation of mRNA metabolic process","2/262","253/12185",0.974230353734524,0.999969493174612,0.836022268995061,"EXOSC8/E2F1",2
"GO:0090130","tissue migration","2/262","255/12185",0.975180351055965,0.999969493174612,0.836022268995061,"EDN2/ANLN",2
"GO:0032271","regulation of protein polymerization","1/262","170/12185",0.975798379279066,0.999969493174612,0.836022268995061,"PSRC1",1
"GO:0002009","morphogenesis of an epithelium","4/262","403/12185",0.975979257961949,0.999969493174612,0.836022268995061,"STIL/KIF20B/TIMELESS/SAPCD2",4
"GO:0030162","regulation of proteolysis","5/262","471/12185",0.976214672373066,0.999969493174612,0.836022268995061,"CDC20/RPS27L/PLK1/AURKA/PBK",5
"GO:0051235","maintenance of location","2/262","258/12185",0.976542358433691,0.999969493174612,0.836022268995061,"GPSM2/ASPM",2
"GO:0030335","positive regulation of cell migration","4/262","405/12185",0.976721562314858,0.999969493174612,0.836022268995061,"EDN2/KIF20B/WDR62/ARHGEF39",4
"GO:1903828","negative regulation of protein localization","1/262","172/12185",0.976842399007158,0.999969493174612,0.836022268995061,"SAPCD2",1
"GO:0031347","regulation of defense response","5/262","476/12185",0.977906901392124,0.999969493174612,0.836022268995061,"FANCA/AURKB/FANCD2/HMGB2/PBK",5
"GO:0017148","negative regulation of translation","1/262","176/12185",0.978797741445255,0.999969493174612,0.836022268995061,"EXOSC8",1
"GO:0006403","RNA localization","1/262","177/12185",0.979260310496911,0.999969493174612,0.836022268995061,"NUP160",1
"GO:0043588","skin development","1/262","177/12185",0.979260310496911,0.999969493174612,0.836022268995061,"CDKN1A",1
"GO:1901361","organic cyclic compound catabolic process","4/262","413/12185",0.979481186455632,0.999969493174612,0.836022268995061,"DNA2/EXOSC8/SLFN13/E2F1",4
"GO:0006935","chemotaxis","2/262","266/12185",0.979831199068201,0.999969493174612,0.836022268995061,"EDN2/HMGB2",2
"GO:0042330","taxis","2/262","266/12185",0.979831199068201,0.999969493174612,0.836022268995061,"EDN2/HMGB2",2
"GO:0099003","vesicle-mediated transport in synapse","1/262","179/12185",0.980155503791391,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:0001649","osteoblast differentiation","1/262","180/12185",0.980588558764459,0.999969493174612,0.836022268995061,"FIGNL1",1
"GO:0032496","response to lipopolysaccharide","1/262","181/12185",0.981012198714789,0.999969493174612,0.836022268995061,"HMGB2",1
"GO:0070372","regulation of ERK1 and ERK2 cascade","1/262","181/12185",0.981012198714789,0.999969493174612,0.836022268995061,"FAM83D",1
"GO:0043254","regulation of protein-containing complex assembly","3/262","347/12185",0.981260837316915,0.999969493174612,0.836022268995061,"PSRC1/KIF14/HJURP",3
"GO:2000147","positive regulation of cell motility","4/262","419/12185",0.981346015500415,0.999969493174612,0.836022268995061,"EDN2/KIF20B/WDR62/ARHGEF39",4
"GO:0043542","endothelial cell migration","1/262","182/12185",0.981426627566566,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0050804","modulation of chemical synaptic transmission","3/262","348/12185",0.981580115280212,0.999969493174612,0.836022268995061,"CDC20/SLC4A8/LZTS1",3
"GO:0099177","regulation of trans-synaptic signaling","3/262","349/12185",0.981894212423966,0.999969493174612,0.836022268995061,"CDC20/SLC4A8/LZTS1",3
"GO:0009117","nucleotide metabolic process","4/262","421/12185",0.981931344812387,0.999969493174612,0.836022268995061,"RRM1/DLG2/RRM2/FIGNL1",4
"GO:0048562","embryonic organ morphogenesis","1/262","184/12185",0.982228645764469,0.999969493174612,0.836022268995061,"STIL",1
"GO:0090257","regulation of muscle system process","1/262","184/12185",0.982228645764469,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0045088","regulation of innate immune response","2/262","273/12185",0.982339692721263,0.999969493174612,0.836022268995061,"AURKB/HMGB2",2
"GO:0022409","positive regulation of cell-cell adhesion","1/262","186/12185",0.982996158434855,0.999969493174612,0.836022268995061,"SLC7A1",1
"GO:0030111","regulation of Wnt signaling pathway","2/262","275/12185",0.982999116515438,0.999969493174612,0.836022268995061,"ASPM/DEPDC1B",2
"GO:0040017","positive regulation of locomotion","4/262","426/12185",0.983319893647822,0.999969493174612,0.836022268995061,"EDN2/KIF20B/WDR62/ARHGEF39",4
"GO:0045444","fat cell differentiation","1/262","187/12185",0.983367439915817,0.999969493174612,0.836022268995061,"E2F1",1
"GO:0032787","monocarboxylic acid metabolic process","4/262","427/12185",0.983585249247198,0.999969493174612,0.836022268995061,"EDN2/PHGDH/ACBD7/BRCA1",4
"GO:0045927","positive regulation of growth","1/262","188/12185",0.983730644678449,0.999969493174612,0.836022268995061,"CDK1",1
"GO:0007517","muscle organ development","2/262","278/12185",0.983943768976498,0.999969493174612,0.836022268995061,"CENPF/CHD2",2
"GO:0031667","response to nutrient levels","3/262","356/12185",0.983954280375628,0.999969493174612,0.836022268995061,"BRIP1/CDKN1A/WDR45",3
"GO:0052548","regulation of endopeptidase activity","1/262","189/12185",0.984085947762074,0.999969493174612,0.836022268995061,"RPS27L",1
"GO:0002237","response to molecule of bacterial origin","1/262","190/12185",0.984433520426824,0.999969493174612,0.836022268995061,"HMGB2",1
"GO:0016054","organic acid catabolic process","1/262","190/12185",0.984433520426824,0.999969493174612,0.836022268995061,"ARHGAP11B",1
"GO:0019932","second-messenger-mediated signaling","1/262","190/12185",0.984433520426824,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0046395","carboxylic acid catabolic process","1/262","190/12185",0.984433520426824,0.999969493174612,0.836022268995061,"ARHGAP11B",1
"GO:0016358","dendrite development","1/262","191/12185",0.984773530234925,0.999969493174612,0.836022268995061,"LZTS1",1
"GO:0001819","positive regulation of cytokine production","2/262","281/12185",0.984837491341159,0.999969493174612,0.836022268995061,"BRCA1/HMGB2",2
"GO:0044283","small molecule biosynthetic process","4/262","433/12185",0.985095578187806,0.999969493174612,0.836022268995061,"EDN2/PHGDH/BRCA1/TK1",4
"GO:0006898","receptor-mediated endocytosis","1/262","192/12185",0.985106141130243,0.999969493174612,0.836022268995061,"HMMR",1
"GO:0015931","nucleobase-containing compound transport","1/262","192/12185",0.985106141130243,0.999969493174612,0.836022268995061,"NUP160",1
"GO:1903532","positive regulation of secretion by cell","1/262","193/12185",0.985431513516125,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:0007162","negative regulation of cell adhesion","1/262","194/12185",0.985749804331566,0.999969493174612,0.836022268995061,"ADAM22",1
"GO:1903522","regulation of blood circulation","1/262","194/12185",0.985749804331566,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0051090","regulation of DNA-binding transcription factor activity","2/262","285/12185",0.985954430297764,0.999969493174612,0.836022268995061,"RTKN2/EDA2R",2
"GO:0030855","epithelial cell differentiation","4/262","438/12185",0.986252873401683,0.999969493174612,0.836022268995061,"CDK1/CEP152/PLK4/CDKN1A",4
"GO:0034249","negative regulation of amide metabolic process","1/262","196/12185",0.986365752131015,0.999969493174612,0.836022268995061,"EXOSC8",1
"GO:0031331","positive regulation of cellular catabolic process","2/262","287/12185",0.986482553097421,0.999969493174612,0.836022268995061,"EXOSC8/WDR45",2
"GO:0032102","negative regulation of response to external stimulus","2/262","288/12185",0.986739338067545,0.999969493174612,0.836022268995061,"AURKB/PBK",2
"GO:0022618","protein-RNA complex assembly","1/262","198/12185",0.986955173546423,0.999969493174612,0.836022268995061,"RPS27L",1
"GO:0060047","heart contraction","1/262","198/12185",0.986955173546423,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0032870","cellular response to hormone stimulus","4/262","444/12185",0.987529402785901,0.999969493174612,0.836022268995061,"CDC6/BRCA1/BRIP1/CCNA2",4
"GO:0009150","purine ribonucleotide metabolic process","2/262","293/12185",0.987953870424425,0.999969493174612,0.836022268995061,"DLG2/FIGNL1",2
"GO:0006874","intracellular calcium ion homeostasis","1/262","203/12185",0.988320024330935,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0051047","positive regulation of secretion","1/262","204/12185",0.988575420226887,0.999969493174612,0.836022268995061,"SLC4A8",1
"GO:0043410","positive regulation of MAPK cascade","2/262","296/12185",0.988629973448526,0.999969493174612,0.836022268995061,"IQGAP3/EDA2R",2
"GO:0050900","leukocyte migration","1/262","205/12185",0.988825252452958,0.999969493174612,0.836022268995061,"EDN2",1
"GO:0022604","regulation of cell morphogenesis","1/262","206/12185",0.989069641756574,0.999969493174612,0.836022268995061,"MYL12A",1
"GO:0048738","cardiac muscle tissue development","1/262","206/12185",0.989069641756574,0.999969493174612,0.836022268995061,"CDK1",1
"GO:0048762","mesenchymal cell differentiation","1/262","206/12185",0.989069641756574,0.999969493174612,0.836022268995061,"FAM83D",1
"GO:0071826","protein-RNA complex organization","1/262","206/12185",0.989069641756574,0.999969493174612,0.836022268995061,"RPS27L",1
"GO:0031346","positive regulation of cell projection organization","2/262","299/12185",0.989269139026296,0.999969493174612,0.836022268995061,"CENPJ/ANLN",2
