"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098659","inorganic cation import across plasma membrane","1/155","77/12185",0.628004362653504,0.77744460452839,0.736930264853348,"KCNJ2",1
"GO:0099587","inorganic ion import across plasma membrane","1/155","77/12185",0.628004362653504,0.77744460452839,0.736930264853348,"KCNJ2",1
"GO:1903311","regulation of mRNA metabolic process","3/155","253/12185",0.628157338773967,0.77744460452839,0.736930264853348,"CWC22/IGF2BP2/GDNF",3
"GO:0046777","protein autophosphorylation","2/155","167/12185",0.630388303729837,0.779412483310099,0.738795593165303,"EPHB3/PIM2",2
"GO:1901888","regulation of cell junction assembly","2/155","167/12185",0.630388303729837,0.779412483310099,0.738795593165303,"ADNP/EPHB3",2
"GO:0016064","immunoglobulin mediated immune response","1/155","78/12185",0.632766447538597,0.77997364440642,0.73932751092887,"KMT5C",1
"GO:0030516","regulation of axon extension","1/155","78/12185",0.632766447538597,0.77997364440642,0.73932751092887,"ADNP",1
"GO:0033209","tumor necrosis factor-mediated signaling pathway","1/155","78/12185",0.632766447538597,0.77997364440642,0.73932751092887,"SPHK1",1
"GO:0050864","regulation of B cell activation","1/155","78/12185",0.632766447538597,0.77997364440642,0.73932751092887,"KMT5C",1
"GO:0051492","regulation of stress fiber assembly","1/155","78/12185",0.632766447538597,0.77997364440642,0.73932751092887,"ARHGEF10L",1
"GO:0051702","biological process involved in interaction with symbiont","1/155","78/12185",0.632766447538597,0.77997364440642,0.73932751092887,"RRP1B",1
"GO:0006643","membrane lipid metabolic process","2/155","168/12185",0.633636011505209,0.780649837882811,0.739968466483447,"PIGW/SPHK1",2
"GO:0040017","positive regulation of locomotion","5/155","426/12185",0.635176674643254,0.781806392618689,0.741064750621074,"SPRY2/SPHK1/IL1R1/NIPBL/APC",5
"GO:0032409","regulation of transporter activity","2/155","169/12185",0.636861569334162,0.781806392618689,0.741064750621074,"GALR2/RXRA",2
"GO:0009408","response to heat","1/155","79/12185",0.637467959113018,0.781806392618689,0.741064750621074,"MAP2K7",1
"GO:0019724","B cell mediated immunity","1/155","79/12185",0.637467959113018,0.781806392618689,0.741064750621074,"KMT5C",1
"GO:0043271","negative regulation of monoatomic ion transport","1/155","79/12185",0.637467959113018,0.781806392618689,0.741064750621074,"HES1",1
"GO:0044344","cellular response to fibroblast growth factor stimulus","1/155","79/12185",0.637467959113018,0.781806392618689,0.741064750621074,"SPRY2",1
"GO:0140747","regulation of ncRNA transcription","1/155","79/12185",0.637467959113018,0.781806392618689,0.741064750621074,"RARA",1
"GO:1990748","cellular detoxification","1/155","79/12185",0.637467959113018,0.781806392618689,0.741064750621074,"GCH1",1
"GO:2000781","positive regulation of double-strand break repair","1/155","79/12185",0.637467959113018,0.781806392618689,0.741064750621074,"KMT5C",1
"GO:0007411","axon guidance","2/155","170/12185",0.640065011340407,0.784200557974746,0.743334150781117,"EPHB3/GDNF",2
"GO:0097485","neuron projection guidance","2/155","170/12185",0.640065011340407,0.784200557974746,0.743334150781117,"EPHB3/GDNF",2
"GO:0005976","polysaccharide metabolic process","1/155","80/12185",0.642109662924143,0.784334856972133,0.743461451163855,"NHLRC1",1
"GO:0031644","regulation of nervous system process","1/155","80/12185",0.642109662924143,0.784334856972133,0.743461451163855,"ZFHX2",1
"GO:0044773","mitotic DNA damage checkpoint signaling","1/155","80/12185",0.642109662924143,0.784334856972133,0.743461451163855,"CASP2",1
"GO:0045185","maintenance of protein location","1/155","80/12185",0.642109662924143,0.784334856972133,0.743461451163855,"TAF8",1
"GO:0060996","dendritic spine development","1/155","80/12185",0.642109662924143,0.784334856972133,0.743461451163855,"EPHB3",1
"GO:0070665","positive regulation of leukocyte proliferation","1/155","80/12185",0.642109662924143,0.784334856972133,0.743461451163855,"HES1",1
"GO:0042113","B cell activation","2/155","171/12185",0.64324637435226,0.785328906839707,0.744403698917486,"KMT5C/DCAF1",2
"GO:0006672","ceramide metabolic process","1/155","81/12185",0.646692314906527,0.787165019946284,0.746144128151991,"SPHK1",1
"GO:0007204","positive regulation of cytosolic calcium ion concentration","1/155","81/12185",0.646692314906527,0.787165019946284,0.746144128151991,"GALR2",1
"GO:0030301","cholesterol transport","1/155","81/12185",0.646692314906527,0.787165019946284,0.746144128151991,"RXRA",1
"GO:0043255","regulation of carbohydrate biosynthetic process","1/155","81/12185",0.646692314906527,0.787165019946284,0.746144128151991,"HRH1",1
"GO:0055006","cardiac cell development","1/155","81/12185",0.646692314906527,0.787165019946284,0.746144128151991,"GATA4",1
"GO:0061982","meiosis I cell cycle process","1/155","81/12185",0.646692314906527,0.787165019946284,0.746144128151991,"SLX4",1
"GO:0007409","axonogenesis","4/155","348/12185",0.650337712153694,0.790693420255836,0.749488655799983,"CREB1/ADNP/EPHB3/GDNF",4
"GO:0050804","modulation of chemical synaptic transmission","4/155","348/12185",0.650337712153694,0.790693420255836,0.749488655799983,"RARA/ADNP/HRH1/BTBD9",4
"GO:0008037","cell recognition","1/155","82/12185",0.651216661501825,0.790693420255836,0.749488655799983,"EPHB3",1
"GO:0022037","metencephalon development","1/155","82/12185",0.651216661501825,0.790693420255836,0.749488655799983,"NCOA1",1
"GO:0051384","response to glucocorticoid","1/155","82/12185",0.651216661501825,0.790693420255836,0.749488655799983,"ZNF764",1
"GO:0099177","regulation of trans-synaptic signaling","4/155","349/12185",0.652566599279004,0.791937110502265,0.750667534626021,"RARA/ADNP/HRH1/BTBD9",4
"GO:0051054","positive regulation of DNA metabolic process","3/155","263/12185",0.654213522766404,0.793032586923403,0.751705923373551,"SLX4/MAP2K7/KMT5C",3
"GO:0001738","morphogenesis of a polarized epithelium","1/155","83/12185",0.65568343977723,0.793032586923403,0.751705923373551,"ZNRF3",1
"GO:0006497","protein lipidation","1/155","83/12185",0.65568343977723,0.793032586923403,0.751705923373551,"PIGW",1
"GO:0032392","DNA geometric change","1/155","83/12185",0.65568343977723,0.793032586923403,0.751705923373551,"GTF2H2",1
"GO:0034728","nucleosome organization","1/155","83/12185",0.65568343977723,0.793032586923403,0.751705923373551,"SETD2",1
"GO:0071774","response to fibroblast growth factor","1/155","83/12185",0.65568343977723,0.793032586923403,0.751705923373551,"SPRY2",1
"GO:0051651","maintenance of location in cell","2/155","175/12185",0.655751863611416,0.793032586923403,0.751705923373551,"TBCCD1/TAF8",2
"GO:0070085","glycosylation","2/155","176/12185",0.658823473676597,0.795119907965926,0.753684469548727,"AQP11/PMM2",2
"GO:0002687","positive regulation of leukocyte migration","1/155","84/12185",0.660093377542436,0.795119907965926,0.753684469548727,"IL1R1",1
"GO:0021782","glial cell development","1/155","84/12185",0.660093377542436,0.795119907965926,0.753684469548727,"POU3F1",1
"GO:0030282","bone mineralization","1/155","84/12185",0.660093377542436,0.795119907965926,0.753684469548727,"RXRA",1
"GO:0042476","odontogenesis","1/155","84/12185",0.660093377542436,0.795119907965926,0.753684469548727,"HAND2",1
"GO:0044774","mitotic DNA integrity checkpoint signaling","1/155","84/12185",0.660093377542436,0.795119907965926,0.753684469548727,"CASP2",1
"GO:0070828","heterochromatin organization","1/155","84/12185",0.660093377542436,0.795119907965926,0.753684469548727,"SETDB1",1
"GO:1904659","glucose transmembrane transport","1/155","84/12185",0.660093377542436,0.795119907965926,0.753684469548727,"SLC5A3",1
"GO:0005975","carbohydrate metabolic process","5/155","439/12185",0.661432274958543,0.796338263712463,0.754839334111104,"PMM2/RPTOR/HRH1/NHLRC1/FOXK1",5
"GO:0010906","regulation of glucose metabolic process","1/155","85/12185",0.664447193465163,0.797750389291798,0.756177870736252,"FOXK1",1
"GO:0030148","sphingolipid biosynthetic process","1/155","85/12185",0.664447193465163,0.797750389291798,0.756177870736252,"SPHK1",1
"GO:0097237","cellular response to toxic substance","1/155","85/12185",0.664447193465163,0.797750389291798,0.756177870736252,"GCH1",1
"GO:0098656","monoatomic anion transmembrane transport","1/155","85/12185",0.664447193465163,0.797750389291798,0.756177870736252,"CLCN2",1
"GO:1905477","positive regulation of protein localization to membrane","1/155","85/12185",0.664447193465163,0.797750389291798,0.756177870736252,"SLC5A3",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","2/155","178/12185",0.664901331864504,0.797750389291798,0.756177870736252,"RAB7B/MAP2K7",2
"GO:0050708","regulation of protein secretion","2/155","178/12185",0.664901331864504,0.797750389291798,0.756177870736252,"ANKRD1/KCNA5",2
"GO:0098813","nuclear chromosome segregation","3/155","268/12185",0.666747396857059,0.799570842779274,0.757903456408679,"NUP62/NIPBL/APC",3
"GO:0006397","mRNA processing","5/155","442/12185",0.667317600661582,0.799860229082784,0.758177762158629,"RPRD2/ARMC7/ZNF473/CWC22/RRP1B",5
"GO:0042770","signal transduction in response to DNA damage","2/155","179/12185",0.667907689707229,0.800173153383242,0.758474379288998,"ANKRD1/CASP2",2
"GO:0032368","regulation of lipid transport","1/155","86/12185",0.668745597185238,0.80078251716125,0.759051987787023,"RXRA",1
"GO:0042594","response to starvation","2/155","180/12185",0.670892410058785,0.802957845109727,0.761113954635692,"RPTOR/FOXK1",2
"GO:0006664","glycolipid metabolic process","1/155","87/12185",0.672989289427265,0.803096149110456,0.761245051312283,"PIGW",1
"GO:0008645","hexose transmembrane transport","1/155","87/12185",0.672989289427265,0.803096149110456,0.761245051312283,"SLC5A3",1
"GO:0030071","regulation of mitotic metaphase/anaphase transition","1/155","87/12185",0.672989289427265,0.803096149110456,0.761245051312283,"APC",1
"GO:0042158","lipoprotein biosynthetic process","1/155","87/12185",0.672989289427265,0.803096149110456,0.761245051312283,"PIGW",1
"GO:0072089","stem cell proliferation","1/155","87/12185",0.672989289427265,0.803096149110456,0.761245051312283,"ZNRF3",1
"GO:1903509","liposaccharide metabolic process","1/155","87/12185",0.672989289427265,0.803096149110456,0.761245051312283,"PIGW",1
"GO:0070661","leukocyte proliferation","2/155","181/12185",0.673855552980703,0.80336548090544,0.761500347638034,"ZBTB7B/HES1",2
"GO:0018108","peptidyl-tyrosine phosphorylation","2/155","182/12185",0.676797180505299,0.80336548090544,0.761500347638034,"ADNP/HES1",2
"GO:1902532","negative regulation of intracellular signal transduction","5/155","447/12185",0.676979407333474,0.80336548090544,0.761500347638034,"SPRY2/SMAD7/NUP62/CASTOR2/GATA4",5
"GO:0007259","receptor signaling pathway via JAK-STAT","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"HES1",1
"GO:0015749","monosaccharide transmembrane transport","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"SLC5A3",1
"GO:0032231","regulation of actin filament bundle assembly","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"ARHGEF10L",1
"GO:0032479","regulation of type I interferon production","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"SETD2",1
"GO:0032606","type I interferon production","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"SETD2",1
"GO:0032635","interleukin-6 production","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"RAB7B",1
"GO:0032675","regulation of interleukin-6 production","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"RAB7B",1
"GO:0048144","fibroblast proliferation","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"SPHK1",1
"GO:0110020","regulation of actomyosin structure organization","1/155","88/12185",0.677178962111905,0.80336548090544,0.761500347638034,"ARHGEF10L",1
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/155","449/12185",0.680792339123666,0.803958663691772,0.762062618371269,"CREB1/ADNP/EPHB3/HES1/GDNF",5
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"CASP2",1
"GO:0008637","apoptotic mitochondrial changes","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"PIM2",1
"GO:0009062","fatty acid catabolic process","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"ETFBKMT",1
"GO:0031110","regulation of microtubule polymerization or depolymerization","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"APC",1
"GO:0043500","muscle adaptation","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"HAND2",1
"GO:0046887","positive regulation of hormone secretion","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"CREB1",1
"GO:0048024","regulation of mRNA splicing, via spliceosome","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"CWC22",1
"GO:0071103","DNA conformation change","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"GTF2H2",1
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"APC",1
"GO:1903432","regulation of TORC1 signaling","1/155","89/12185",0.681315298465766,0.803958663691772,0.762062618371269,"CASTOR2",1
"GO:0018212","peptidyl-tyrosine modification","2/155","184/12185",0.682616146991955,0.805103040487116,0.763147359187493,"ADNP/HES1",2
"GO:0010586","miRNA metabolic process","1/155","90/12185",0.685398973129936,0.806151103602269,0.76414080544017,"RARA",1
"GO:0034446","substrate adhesion-dependent cell spreading","1/155","90/12185",0.685398973129936,0.806151103602269,0.76414080544017,"EPHB3",1
"GO:0071333","cellular response to glucose stimulus","1/155","90/12185",0.685398973129936,0.806151103602269,0.76414080544017,"GATA4",1
"GO:1902414","protein localization to cell junction","1/155","90/12185",0.685398973129936,0.806151103602269,0.76414080544017,"BSN",1
"GO:0000075","cell cycle checkpoint signaling","2/155","185/12185",0.685493619346008,0.806151103602269,0.76414080544017,"APC/CASP2",2
"GO:0050807","regulation of synapse organization","2/155","185/12185",0.685493619346008,0.806151103602269,0.76414080544017,"ADNP/EPHB3",2
"GO:0031032","actomyosin structure organization","2/155","186/12185",0.688349842974187,0.806492365662347,0.764464283587491,"ARHGEF10L/ANKRD1",2
"GO:0034504","protein localization to nucleus","3/155","277/12185",0.688475470546504,0.806492365662347,0.764464283587491,"ING1/NUP62/TAF8",3
"GO:0034762","regulation of transmembrane transport","4/155","366/12185",0.689014143986372,0.806492365662347,0.764464283587491,"KCNA5/KCNJ2/GALR2/CLCN2",4
"GO:0001510","RNA methylation","1/155","91/12185",0.689430652267172,0.806492365662347,0.764464283587491,"ALKBH8",1
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","1/155","91/12185",0.689430652267172,0.806492365662347,0.764464283587491,"APC",1
"GO:0015918","sterol transport","1/155","91/12185",0.689430652267172,0.806492365662347,0.764464283587491,"RXRA",1
"GO:0038061","non-canonical NF-kappaB signal transduction","1/155","91/12185",0.689430652267172,0.806492365662347,0.764464283587491,"SPHK1",1
"GO:0071331","cellular response to hexose stimulus","1/155","91/12185",0.689430652267172,0.806492365662347,0.764464283587491,"GATA4",1
"GO:0098754","detoxification","1/155","91/12185",0.689430652267172,0.806492365662347,0.764464283587491,"GCH1",1
"GO:0050803","regulation of synapse structure or activity","2/155","187/12185",0.691184888898504,0.806492365662347,0.764464283587491,"ADNP/EPHB3",2
"GO:0002062","chondrocyte differentiation","1/155","92/12185",0.693410993667749,0.806492365662347,0.764464283587491,"SMAD7",1
"GO:0015698","inorganic anion transport","1/155","92/12185",0.693410993667749,0.806492365662347,0.764464283587491,"CLCN2",1
