"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","Ontology"
"GO:1901681","sulfur compound binding","2/128","180/12494",0.553193665500469,0.746320448130811,0.620210898723665,"SUV39H2/ACBD7",2,"MF"
"GO:0042578","phosphoric ester hydrolase activity","3/128","284/12494",0.559724585537206,0.749866552128931,0.623157799553128,"CDC25B/CDC25A/CDC25C",3,"MF"
"GO:0003774","cytoskeletal motor activity","1/128","80/12494",0.562399914096698,0.749866552128931,0.623157799553128,"KIF15",1,"MF"
"GO:0140104","molecular carrier activity","1/128","82/12494",0.571377885999643,0.757407895394876,0.629424843818457,"KPNA2",1,"MF"
"GO:0008168","methyltransferase activity","2/128","194/12494",0.594082413879439,0.782952545459607,0.65065308486948,"SUV39H2/NSD2",2,"MF"
"GO:0031490","chromatin DNA binding","1/128","91/12494",0.609569434159735,0.79874615510586,0.663777968232017,"H2AZ1",1,"MF"
"GO:0016741","transferase activity, transferring one-carbon groups","2/128","204/12494",0.621556388269448,0.809799180145338,0.672963307600004,"SUV39H2/NSD2",2,"MF"
"GO:0043130","ubiquitin binding","1/128","96/12494",0.629307376946439,0.815239101953342,0.677484018243774,"CKS1B",1,"MF"
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/128","98/12494",0.636922413874156,0.820442431431116,0.6818081147627,"DCLRE1B",1,"MF"
"GO:0002020","protease binding","1/128","103/12494",0.655287698670105,0.839357276948224,0.697526822948663,"BRCA2",1,"MF"
"GO:0003712","transcription coregulator activity","4/128","449/12494",0.680397740290106,0.866651870313655,0.720209310509963,"PSMC3IP/HMGB2/GMNN/CASP8AP2",4,"MF"
"GO:0031072","heat shock protein binding","1/128","113/12494",0.689298018188365,0.873110823038596,0.725576861250911,"CDK1",1,"MF"
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","2/128","236/12494",0.699886443886459,0.874518269592407,0.726746484425823,"TCFL5/MXD3",2,"MF"
"GO:0061134","peptidase regulator activity","1/128","118/12494",0.705032676312788,0.874518269592407,0.726746484425823,"CASP8AP2",1,"MF"
"GO:0005126","cytokine receptor binding","1/128","120/12494",0.711102825070091,0.874518269592407,0.726746484425823,"CASP8AP2",1,"MF"
"GO:0019903","protein phosphatase binding","1/128","120/12494",0.711102825070091,0.874518269592407,0.726746484425823,"MASTL",1,"MF"
"GO:0140098","catalytic activity, acting on RNA","3/128","358/12494",0.714679883167158,0.874518269592407,0.726746484425823,"FEN1/SLFN13/RNASEH2A",3,"MF"
"GO:0001217","DNA-binding transcription repressor activity","2/128","244/12494",0.717258405323597,0.874518269592407,0.726746484425823,"TCFL5/MXD3",2,"MF"
"GO:0003713","transcription coactivator activity","2/128","244/12494",0.717258405323597,0.874518269592407,0.726746484425823,"PSMC3IP/HMGB2",2,"MF"
"GO:0004857","enzyme inhibitor activity","2/128","248/12494",0.725626172681526,0.880014720060574,0.731314171795491,"CDKN2C/FBXO5",2,"MF"
"GO:0030674","protein-macromolecule adaptor activity","3/128","370/12494",0.735428686009099,0.884304334518379,0.734878948353224,"NDC1/SUV39H2/GAS2L3",3,"MF"
"GO:0016779","nucleotidyltransferase activity","1/128","129/12494",0.736920278765316,0.884304334518379,0.734878948353224,"POLE",1,"MF"
"GO:0031267","small GTPase binding","2/128","259/12494",0.747572723771421,0.88766281696181,0.737669930993194,"KNTC1/PKN3",2,"MF"
"GO:0005539","glycosaminoglycan binding","1/128","134/12494",0.750260122176547,0.88766281696181,0.737669930993194,"HMMR",1,"MF"
"GO:0033218","amide binding","2/128","261/12494",0.751398788042234,0.88766281696181,0.737669930993194,"ACBD7/KPNA2",2,"MF"
"GO:0051020","GTPase binding","2/128","290/12494",0.801523756345998,0.938287909323702,0.779740644867342,"KNTC1/PKN3",2,"MF"
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","2/128","292/12494",0.804629786958261,0.938287909323702,0.779740644867342,"E2F2/MYBL1",2,"MF"
"GO:0019902","phosphatase binding","1/128","160/12494",0.809531889235759,0.938287909323702,0.779740644867342,"MASTL",1,"MF"
"GO:0001216","DNA-binding transcription activator activity","2/128","296/12494",0.810713676038462,0.938287909323702,0.779740644867342,"E2F2/MYBL1",2,"MF"
"GO:0140030","modification-dependent protein binding","1/128","171/12494",0.830189089446482,0.955192353624347,0.793788659521618,"UHRF1",1,"MF"
"GO:0051015","actin filament binding","1/128","173/12494",0.833698589347566,0.955192353624347,0.793788659521618,"GAS2L3",1,"MF"
"GO:0140678","molecular function inhibitor activity","2/128","336/12494",0.862890339596021,0.981270135241084,0.815459946183727,"CDKN2C/FBXO5",2,"MF"
"GO:0042277","peptide binding","1/128","193/12494",0.865067092909903,0.981270135241084,0.815459946183727,"KPNA2",1,"MF"
"GO:0048018","receptor ligand activity","1/128","198/12494",0.871943926418961,0.984174332789719,0.817873406750459,"HMGB2",1,"MF"
"GO:0030546","signaling receptor activator activity","1/128","202/12494",0.87719407009614,0.98522289646266,0.818744789304149,"HMGB2",1,"MF"
"GO:0005543","phospholipid binding","2/128","364/12494",0.891251372023765,0.99036607926539,0.823018902436612,"CLN6/PASK",2,"MF"
"GO:0008233","peptidase activity","2/128","367/12494",0.893946642942389,0.99036607926539,0.823018902436612,"ESPL1/GGH",2,"MF"
"GO:0004175","endopeptidase activity","1/128","219/12494",0.897225742613148,0.99036607926539,0.823018902436612,"ESPL1",1,"MF"
"GO:0030545","signaling receptor regulator activity","1/128","223/12494",0.901446459039641,0.99036607926539,0.823018902436612,"HMGB2",1,"MF"
"GO:0035091","phosphatidylinositol binding","1/128","225/12494",0.90349186178597,0.99036607926539,0.823018902436612,"PASK",1,"MF"
"GO:0005096","GTPase activator activity","1/128","234/12494",0.91218713833641,0.994432053866904,0.826397828698258,"DEPDC1B",1,"MF"
"GO:0140297","DNA-binding transcription factor binding","2/128","409/12494",0.925737252552888,0.994432053866904,0.826397828698258,"HMGB2/GMNN",2,"MF"
"GO:0003924","GTPase activity","1/128","265/12494",0.936600778469705,0.994432053866904,0.826397828698258,"TUBB4B",1,"MF"
"GO:0031625","ubiquitin protein ligase binding","1/128","283/12494",0.947546788581678,0.994432053866904,0.826397828698258,"AURKA",1,"MF"
"GO:0061630","ubiquitin protein ligase activity","1/128","287/12494",0.949712042256909,0.994432053866904,0.826397828698258,"UHRF1",1,"MF"
"GO:0044389","ubiquitin-like protein ligase binding","1/128","299/12494",0.955689817312476,0.994432053866904,0.826397828698258,"AURKA",1,"MF"
"GO:0005525","GTP binding","1/128","300/12494",0.956154901640807,0.994432053866904,0.826397828698258,"TUBB4B",1,"MF"
"GO:0045296","cadherin binding","1/128","301/12494",0.956615142135311,0.994432053866904,0.826397828698258,"TMPO",1,"MF"
"GO:0061659","ubiquitin-like protein ligase activity","1/128","305/12494",0.958408659212369,0.994432053866904,0.826397828698258,"UHRF1",1,"MF"
"GO:0019001","guanyl nucleotide binding","1/128","309/12494",0.96012858823064,0.994432053866904,0.826397828698258,"TUBB4B",1,"MF"
"GO:0032561","guanyl ribonucleotide binding","1/128","309/12494",0.96012858823064,0.994432053866904,0.826397828698258,"TUBB4B",1,"MF"
"GO:0003779","actin binding","1/128","361/12494",0.977002942101243,0.994432053866904,0.826397828698258,"GAS2L3",1,"MF"
"GO:0004842","ubiquitin-protein transferase activity","1/128","380/12494",0.981202836499175,0.994432053866904,0.826397828698258,"UHRF1",1,"MF"
"GO:0019787","ubiquitin-like protein transferase activity","1/128","407/12494",0.985894166638361,0.994432053866904,0.826397828698258,"UHRF1",1,"MF"
"GO:0016755","aminoacyltransferase activity","1/128","414/12494",0.986907424816559,0.994432053866904,0.826397828698258,"UHRF1",1,"MF"
"GO:0030695","GTPase regulator activity","1/128","422/12494",0.987977258960313,0.994432053866904,0.826397828698258,"DEPDC1B",1,"MF"
"GO:0060589","nucleoside-triphosphatase regulator activity","1/128","422/12494",0.987977258960313,0.994432053866904,0.826397828698258,"DEPDC1B",1,"MF"
"GO:0050839","cell adhesion molecule binding","1/128","466/12494",0.992484759521101,0.994432053866904,0.826397828698258,"TMPO",1,"MF"
"GO:0038023","signaling receptor activity","1/128","494/12494",0.994432053866904,0.994432053866904,0.826397828698258,"PAQR4",1,"MF"
"GO:0060089","molecular transducer activity","1/128","494/12494",0.994432053866904,0.994432053866904,0.826397828698258,"PAQR4",1,"MF"
"GO:0098687","chromosomal region","33/133","358/12707",2.33411616689325e-22,3.454491927002e-20,2.75180011254783e-20,"CDCA8/ORC1/DCLRE1B/CENPL/SUV39H2/CDK1/DNA2/FEN1/CDCA5/NCAPD2/CDK2/KNTC1/BRCA2/XRCC3/OIP5/NDE1/CENPN/CDT1/CENPO/MCM6/SGO2/AURKA/SGO1/CENPU/CENPH/CENPQ/CENPW/MCM7/ESCO2/MCM4/MTBP/RECQL4/ERCC6L",33,"CC"
"GO:0000775","chromosome, centromeric region","21/133","233/12707",3.29602856369619e-14,2.43906113713518e-12,1.94292210070512e-12,"CDCA8/CENPL/SUV39H2/CDCA5/NCAPD2/KNTC1/OIP5/NDE1/CENPN/CDT1/CENPO/SGO2/AURKA/SGO1/CENPU/CENPH/CENPQ/CENPW/ESCO2/MTBP/ERCC6L",21,"CC"
"GO:0000793","condensed chromosome","20/133","247/12707",1.06911354708537e-12,5.27429349895449e-11,4.20142867626531e-11,"CENPL/NCAPD2/CDK2/KNTC1/BRCA2/NDE1/CENPN/CDT1/PSMC3IP/CENPO/SGO2/AURKA/SGO1/HMGB2/CENPU/CENPH/CENPQ/CENPW/MTBP/ERCC6L",20,"CC"
"GO:0000779","condensed chromosome, centromeric region","16/133","175/12707",3.71711495634433e-11,1.3753325338474e-09,1.09557072397517e-09,"CENPL/NCAPD2/KNTC1/NDE1/CENPN/CDT1/CENPO/SGO2/AURKA/SGO1/CENPU/CENPH/CENPQ/CENPW/MTBP/ERCC6L",16,"CC"
"GO:0005657","replication fork","11/133","66/12707",7.15994294017998e-11,2.11934311029327e-09,1.68823917747402e-09,"POLA2/RFC5/WDHD1/XRCC3/EME1/UHRF1/DONSON/RFC4/PRIM2/MMS22L/RFC2",11,"CC"
"GO:0005819","spindle","22/133","390/12707",9.50214766904221e-11,2.34386309169708e-09,1.86708866479426e-09,"AUNIP/CDCA8/CDC7/CDK1/ESPL1/KNTC1/MZT1/NUSAP1/NDE1/SHCBP1/HASPIN/CDC25B/FAM83D/AURKA/SGO1/KIF15/POC1A/TACC3/HMMR/FBXO5/ODF2/TUBB4B",22,"CC"
"GO:0000776","kinetochore","15/133","165/12707",1.71270509788554e-10,3.62114792124372e-09,2.88455595433355e-09,"CENPL/KNTC1/NDE1/CENPN/CDT1/CENPO/SGO2/AURKA/SGO1/CENPU/CENPH/CENPQ/CENPW/MTBP/ERCC6L",15,"CC"
"GO:0000228","nuclear chromosome","16/133","196/12707",2.04864849464176e-10,3.78999971508726e-09,3.01906093947207e-09,"ORC1/POLA2/NCAPD2/POLE/BRCA2/WDHD1/ORC6/GINS3/PSMC3IP/EME1/MCM6/PRIM2/MMS22L/FIGNL1/MCM7/MCM4",16,"CC"
"GO:0000939","inner kinetochore","7/133","19/12707",5.3280164996748e-10,8.76162713279856e-09,6.97939003466173e-09,"CENPL/CENPN/CENPO/CENPU/CENPH/CENPQ/CENPW",7,"CC"
"GO:0000781","chromosome, telomeric region","12/133","145/12707",3.62986423857081e-08,5.37219907308479e-07,4.27941889178874e-07,"ORC1/DCLRE1B/CDK1/DNA2/FEN1/CDK2/BRCA2/XRCC3/MCM6/MCM7/MCM4/RECQL4",12,"CC"
"GO:0071162","CMG complex","4/133","11/12707",3.57609698589938e-06,4.81147594466462e-05,3.83275466431321e-05,"GINS3/MCM6/MCM7/MCM4",4,"CC"
"GO:0031261","DNA replication preinitiation complex","4/133","12/12707",5.32065159101385e-06,6.56213696225042e-05,5.22730682625923e-05,"GINS3/MCM6/MCM7/MCM4",4,"CC"
"GO:0000922","spindle pole","10/133","162/12707",7.54734086823818e-06,8.59235729614808e-05,6.84455204245081e-05,"AUNIP/KNTC1/NDE1/CDC25B/FAM83D/AURKA/SGO1/POC1A/TACC3/ODF2",10,"CC"
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/133","48/12707",1.00452315025029e-05,0.000106192447312174,8.45914231789719e-05,"CKS1B/CDK1/CDK2/CCNF/CCNA2/CCNE2",6,"CC"
"GO:0043596","nuclear replication fork","5/133","33/12707",2.1848441185194e-05,0.000215571286360581,0.000171721081595911,"POLA2/WDHD1/EME1/PRIM2/MMS22L",5,"CC"
"GO:1902554","serine/threonine protein kinase complex","7/133","112/12707",0.000170895960704763,0.00158078763651906,0.00125923339466668,"CKS1B/CDK1/CDK2/CCNF/CCNA2/DBF4/CCNE2",7,"CC"
"GO:0010369","chromocenter","3/133","12/12707",0.000230162427671716,0.00200376701737729,0.00159617287301747,"CDCA8/OIP5/ESCO2",3,"CC"
"GO:0072686","mitotic spindle","8/133","165/12707",0.000337966857838275,0.00277883860889248,0.00221358409812204,"CDC7/CDK1/ESPL1/NUSAP1/FAM83D/AURKA/TACC3/TUBB4B",8,"CC"
"GO:0030894","replisome","3/133","14/12707",0.000375016518151379,0.00287383097189715,0.00228925369027369,"POLA2/DONSON/PRIM2",3,"CC"
"GO:1902911","protein kinase complex","7/133","128/12707",0.000388355536742859,0.00287383097189715,0.00228925369027369,"CKS1B/CDK1/CDK2/CCNF/CCNA2/DBF4/CCNE2",7,"CC"
"GO:0061695","transferase complex, transferring phosphorus-containing groups","10/133","262/12707",0.000426780082264814,0.00300778343691393,0.00239595835657439,"CKS1B/CDK1/POLA2/CDK2/POLE/CCNF/CCNA2/PRIM2/DBF4/CCNE2",10,"CC"
"GO:0042575","DNA polymerase complex","3/133","19/12707",0.000960822665040474,0.00646371611027228,0.00514890614758532,"POLA2/POLE/PRIM2",3,"CC"
"GO:0005814","centriole","6/133","142/12707",0.0037636369635808,0.0242181856786938,0.0192918691039382,"STIL/CEP152/CCNF/AURKA/POC1A/ODF2",6,"CC"
"GO:0045120","pronucleus","2/133","11/12707",0.00562164509266031,0.033280138948549,0.026510494752756,"AURKA/CCNA2",2,"CC"
"GO:0072687","meiotic spindle","2/133","11/12707",0.00562164509266031,0.033280138948549,0.026510494752756,"AURKA/FBXO5",2,"CC"
"GO:0031616","spindle pole centrosome","2/133","12/12707",0.00669994162565802,0.0360219094606769,0.0286945509217341,"NDE1/AURKA",2,"CC"
"GO:0043601","nuclear replisome","2/133","12/12707",0.00669994162565802,0.0360219094606769,0.0286945509217341,"POLA2/PRIM2",2,"CC"
"GO:0000792","heterochromatin","4/133","72/12707",0.00681495584391184,0.0360219094606769,0.0286945509217341,"EME1/UHRF1/H2AZ1/ESCO2",4,"CC"
"GO:0045171","intercellular bridge","4/133","74/12707",0.00750121357396429,0.0382820554809212,0.0304949517344465,"CDCA8/CDC7/FAM83D/TUBB4B",4,"CC"
"GO:0043073","germ cell nucleus","3/133","48/12707",0.0137595175557651,0.067880286608441,0.0540724900437083,"CDK2/AURKA/TCFL5",3,"CC"
"GO:0005874","microtubule","9/133","380/12707",0.0183742909919109,0.0872312185462577,0.0694871726684272,"CDK1/GAS2L3/KNTC1/NUSAP1/NDE1/AURKA/KIF15/ODF2/TUBB4B",9,"CC"
"GO:0000794","condensed nuclear chromosome","3/133","54/12707",0.0188608040100017,0.0872312185462577,0.0694871726684272,"NCAPD2/BRCA2/PSMC3IP",3,"CC"
"GO:0090734","site of DNA damage","4/133","107/12707",0.0258876548567465,0.11610220966056,0.0924854017210722,"AUNIP/HROB/MMS22L/ESCO2",4,"CC"
"GO:0000803","sex chromosome","2/133","30/12707",0.0390764994349604,0.170097703422769,0.135497459341039,"CDK2/ESCO2",2,"CC"
"GO:0005876","spindle microtubule","3/133","77/12707",0.0468402211400585,0.19550968303947,0.155740288054201,"CDK1/KNTC1/AURKA",3,"CC"
"GO:0005875","microtubule associated complex","4/133","130/12707",0.0475564093879793,0.19550968303947,0.155740288054201,"CDCA8/NDE1/AURKA/KIF15",4,"CC"
"GO:0051233","spindle midzone","2/133","35/12707",0.0516818412657769,0.206727365063108,0.164676137176871,"CDCA8/AURKA",2,"CC"
"GO:0097431","mitotic spindle pole","2/133","37/12707",0.0570782898540948,0.222304918379106,0.177084998993314,"FAM83D/AURKA",2,"CC"
"GO:0001673","male germ cell nucleus","2/133","39/12707",0.0626615160874694,0.237792420024243,0.189422126904091,"CDK2/TCFL5",2,"CC"
"GO:0005871","kinesin complex","2/133","41/12707",0.0684215324516191,0.253159670070991,0.20166346406793,"NDE1/KIF15",2,"CC"
"GO:0032154","cleavage furrow","2/133","45/12707",0.0804336234788514,0.290345762801707,0.231285387153565,"MASTL/NDE1",2,"CC"
"GO:0034451","centriolar satellite","3/133","100/12707",0.0873818407254379,0.307916962556305,0.245282359931054,"CCDC18/TACC3/CENPU",3,"CC"
"GO:0000791","euchromatin","2/133","49/12707",0.0930410872477456,0.32023443982945,0.255094290618054,"UHRF1/H2AZ1",2,"CC"
"GO:0120103","centriolar subdistal appendage","1/133","10/12707",0.0999057551679984,0.336046631019631,0.267690061694158,"ODF2",1,"CC"
"GO:0001741","XY body","1/133","11/12707",0.109334166175532,0.344286310510186,0.274253675513093,"ESCO2",1,"CC"
"GO:0031074","nucleocytoplasmic transport complex","1/133","11/12707",0.109334166175532,0.344286310510186,0.274253675513093,"KPNA2",1,"CC"
"GO:0043240","Fanconi anaemia nuclear complex","1/133","11/12707",0.109334166175532,0.344286310510186,0.274253675513093,"FANCA",1,"CC"
"GO:0000805","X chromosome","1/133","12/12707",0.11866455022552,0.354525618177039,0.282410165261937,"CDK2",1,"CC"
"GO:0005652","nuclear lamina","1/133","12/12707",0.11866455022552,0.354525618177039,0.282410165261937,"LMNB1",1,"CC"
"GO:0015030","Cajal body","2/133","57/12707",0.119772168303054,0.354525618177039,0.282410165261937,"CDK2/OIP5",2,"CC"
"GO:0016363","nuclear matrix","3/133","118/12707",0.126501670059631,0.367102885663242,0.292429041211118,"UHRF1/LMNB1/CENPW",3,"CC"
"GO:0019005","SCF ubiquitin ligase complex","2/133","61/12707",0.133771977659463,0.380735628723086,0.30328869428866,"CKS1B/CCNF",2,"CC"
"GO:0030496","midbody","4/133","191/12707",0.140376799757458,0.386185255436888,0.307629790959683,"CDCA8/CDK1/SHCBP1/AURKA",4,"CC"
"GO:0032153","cell division site","2/133","63/12707",0.140905431037783,0.386185255436888,0.307629790959683,"MASTL/NDE1",2,"CC"
"GO:0035578","azurophil granule lumen","2/133","65/12707",0.148119045537002,0.398574886172296,0.317499198088884,"GGH/TUBB4B",2,"CC"
"GO:0000930","gamma-tubulin complex","1/133","16/12707",0.155025892940723,0.402523371144334,0.320644506174718,"MZT1",1,"CC"
"GO:0150005","enzyme activator complex","1/133","16/12707",0.155025892940723,0.402523371144334,0.320644506174718,"PSMC3IP",1,"CC"
"GO:0034399","nuclear periphery","3/133","140/12707",0.181044604983214,0.447246531057342,0.35627035190912,"UHRF1/LMNB1/CENPW",3,"CC"
"GO:0000795","synaptonemal complex","1/133","19/12707",0.181316161239463,0.447246531057342,0.35627035190912,"BRCA2",1,"CC"
"GO:0099086","synaptonemal structure","1/133","19/12707",0.181316161239463,0.447246531057342,0.35627035190912,"BRCA2",1,"CC"
"GO:0005828","kinetochore microtubule","1/133","20/12707",0.189897888111716,0.458777632774276,0.36545586679032,"KNTC1",1,"CC"
"GO:0035861","site of double-strand break","2/133","77/12707",0.192743432574984,0.458777632774276,0.36545586679032,"MMS22L/ESCO2",2,"CC"
"GO:0000242","pericentriolar material","1/133","21/12707",0.198390327686174,0.458777632774276,0.36545586679032,"CEP152",1,"CC"
"GO:0005879","axonemal microtubule","1/133","21/12707",0.198390327686174,0.458777632774276,0.36545586679032,"TUBB4B",1,"CC"
"GO:1990391","DNA repair complex","1/133","22/12707",0.206794401974187,0.470854946033534,0.375076486171805,"BRCA2",1,"CC"
"GO:0005721","pericentric heterochromatin","1/133","27/12707",0.2475209084344,0.55504688558017,0.442142611557461,"ESCO2",1,"CC"
"GO:0055029","nuclear DNA-directed RNA polymerase complex","2/133","97/12707",0.269888730427557,0.589722134368198,0.469764431360157,"POLA2/PRIM2",2,"CC"
"GO:1904724","tertiary granule lumen","1/133","30/12707",0.270953413088091,0.589722134368198,0.469764431360157,"GGH",1,"CC"
"GO:0000428","DNA-directed RNA polymerase complex","2/133","100/12707",0.281541294848165,0.602175814838448,0.479684859615264,"POLA2/PRIM2",2,"CC"
